嘘をついてしまった	正直に言ってみよう
自分のせいで試合に負けてしまったんじゃないか	そんなことないよ
彼氏をとられた	許せないね
浮気された	相手が悪い！
親友に仲の良い友達が出来た	気にしすぎちゃダメ
自分より才能がある人に嫉妬する	少しずつ努力しよう
試合で負けた	次勝てるよ
弟に身長を抜かれた	しょうがない
友達の名前を間違えて呼んだ	そういうときもあるよね
人前で転んだ	皆数日後には忘れるから大丈夫
ピアノの発表会がある	いつも通りやれば大丈夫
人前に立つ仕事がある	頑張って
仕事のできない上司に呆れる	それは呆れてもしょうがない
友達と少し言い争ってもやもやする	納得いくまで話し合ったらいいよ
今日もつかれた	お疲れ様！
最近休みが無くて疲れた	大変そうだね、、
画面を見すぎて目疲れた	お疲れ様です
悪いことが起きることを恐れる	気にしすぎ！
じぶんはなにもできない	そんなことないよ！
難しいことが出来ない	わかる、
生理的に無理な人が増える	相手の良いところを探してみよう
自分が不愛想だと思う	不愛想じゃないよ
重い仕事を任せられる	君ならできる
友達がいない	私がいるよ
味方がいない	そんなことない
何も言い返せなかった	優しいね
やりたくない仕事を続けている	頑張っているね
年末年始にやることが多い	わかる。
多くの仕事を任された	信頼されてるんだね
ゲームが攻略できない	地道に進めよう
人の気持ちを読み取れない	難しいよね
自分のするべきことがわからない	出来ることから始めよう
恋人が何を考えているかわからない	多分悪いことは考えてないよ
限界まで働いている	無理しちゃだめだよ
友達が同じことを何度も聞いてくる	しつこいのは嫌だなぁ
他人の傷つくことを簡単に言う人がいる	ひどいね
恋人に冷めた	何かあったんだね、
友達にひどいことを言ってしまった	謝ってみよう
お互いに無視しあっている	仲直りした方が良いと思う
友達の機嫌が悪い	気を付けて行動しよう
しょっちゅう転ぶ	気を付けよう
しょっちゅう忘れ物する	気を付けよう
電車が遅れている	困るよね
商品が破損していた	嫌だね
毎日やることがたくさんある	毎日頑張ってるの知ってるよ
課題が同時にたくさん出た	無理はしないでね
雨でイベントが中止になる	楽しみにしてたのにね、、
お隣さんとうまく話せない	練習していこう
近所の人に見られてる気がする	話してみたいと思われてるのかもしれない
子供が挨拶してきて困ってしまった	返してあげれば喜んでもらえるかも
財布を盗まれた	もっといいことがきっとこれから起こるよ
床に落ちてた犬のフンを踏んでしまった	運が付いたと思おう
目の前で乗りたい電車のドアが閉まった	のんびり余裕をもって移動ができたね
お風呂の栓をせずに沸かしてしまった	これから気を付けれれば水道ガス代も報われるよ
ご飯を炊く時の水の分量を間違えた	いろんなご飯の硬さを楽しもう
火力をミスって焦がした	火が通ってなくておなかを壊すよりいいと思おう
かわいい子	天使が舞い降りたと思った
普通の子	そこはかとなくいい感じだよね！
家事得意	いい奥さんになれるね
英語が出来る	石油王と結婚出来るんじゃない？
嬉しいことをされた	ほんとに愛してるわ
許しをこう	心の広さ太平洋かよ
アイディアを貰った	その考え神かよ
マイペース	のんきなのは心の余裕があるからよ
熱心に教えてたらウザがられた	情に熱い良い人だと思うよ
今日も寝る時間が遅くなった	毎日努力してて偉いね
他人と気が合わない	それも個性さ
おしゃべりかも	誰とでも話せるのは凄い！
融通が利かない節があるの	真面目に生きてるってことだからいいことじゃない？
星集め差分の和にも挑戦したのですが分かりませんでした。	ナイスチャレンジです。
特に差分の和で入力する数(N)が毎回違うのが難しかったです。	焦らず頑張りましょう。
簡単ではありませんでした。	プログラミングは難しいですよね。
割と忘れていたことも多かったので難しく感じました。	人間は忘れる生き物です。復習を繰り返しましょう。
思っていたよりも1年でpythonの知識を忘れていて焦りました。	復習すればきっと思い出せます。
ただその次の差の和の問題が難しいです。	難しいですよね。一度頭を休めてみてはいかがですか？
どのようにアプローチすればよいか思いつきません。	相談してヒントをもらうことも時には大切です。
情報コースに進みたいと思っているほぼ決めているのですがプログラミングが正直得意な方ではありません。	最初から得意な人ばかりではないですよ。安心してください。
事前アンケートで「ネットのPythonの問は出来る」人が多いという事を聞いてとても焦っています。	あなたはあなたの良さがあります。
演習問題は差分の和で詰まってしまい悲しかったです。	時には休むことも大切ですよ。
また慣れないアプリでの授業というのと春休みで全く触れなかったせいもありだいぶ苦労しています。	少しづつ慣れていきましょう。
本日のブレイクアウトルームも他の先生では行わない交流の機会を設けてくださりうれしいのですが友人が一人もおらずちきって入れませんでした。	みんなきっと優しいですよ。応援しています。
全く解けなかったです。	最初は難しいですよね。あなたのペースで学びましょう。
適当なブレイクアウトルームに入りましたが知っている子がいなくて他の子達は知り合いっぽくてついていけなかったので相談などはできませんでした。	これをきっかけに仲良くなってみてはいかがでしょう。きっとみんなあなたの味方です。
友達がほぼいないのでブレイクアウトルームが結構しんどいです。	これをきっかけに友達を作ってみてはいかがでしょう。きっとみんなあなたの味方です。
ブレイクアウトルームで話しかけるのもかなり勇気がいるのでつらいです。	最初は勇気がいりますよね。応援しています。
先生の話が早くて全くついていけませんでした。	全て完璧でなくても大丈夫ですよ。後から振り返ることもできます。
なかなか最初は難しいです。	みんな最初は同じです。あなたのペースで。
Colaboratoryを初めて使ったのでどこに入力しどう実行すればいいのか分からず戸惑いました。	初めてのことはわからないですよね。でも初めての経験って面白いですよ！
思った以上にプログラミングのことを忘れていて少し苦労しました。	ゆっくり復習をしながら進めていってください！
Atcordの演習問題はCircleの問題でつまずきそこで心折れました。	そんな時は、一旦昔の問題に取り組んでみてはいかがですか？
ちなみにその次の直方体でもつまずきさらに心折れました。	大丈夫ですよ、ゆっくり考えてみましょう。
でもできないので今は嫌いです。	ゆっくり取り組んでいけば、できるようになりますよ。
私はA+取りたいので頑張って問題解こうと思ったのですが一問解くのに時間がかかりすぎてすでにお先真っ暗です。	大丈夫ですよ、解いていくことでだんだん速くなりますよ。
AtCorderが少し難しかったです。	ゆっくり取り組んでみてください。
1年のプログラミングの授業をオンラインだったのもあり途中からわからなくなったのを放置していたので全くわからない状態です。	そんな時は、一旦前に戻って復習していきましょう。
久しぶりにプログラミングをしたので最初は感覚や文法が思い出せずに苦戦してしまいました。	ゆっくり思い出していきましょう！
差分の和の問題から難しく感じました。	差分の和は難しいので、また復習してみてください。
出遅れている感があり焦っています。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
1年のプログラミング実習の成績が悪くまた理解力が遅いためなかなかついていくことができなかったので少し不安です。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
これだ!と思って打ち込み結果にREが出てくるとやっぱりへこみますね...(涙)	そういう時もあります。諦めずに頑張っていきましょう。
ランタイムエラーが何回か出てしまって困りました。	そういう時は、ゆっくりプログラムを確認しましょう。
今週はいろいろ予定がたまりすぎて進みませんでした。	大丈夫ですよ、自分のペースで進めていきましょう。
エラーになったときの原因が分からないともやもやします。	そういう時は、落ち着いて見直しをしてみましょう。
(Sx,Sy)からx軸までの直線の傾きの符号を逆にするとx軸から(Gx,Gy)までの直線の傾きになるので方程式を立てて解きましたが方程式を立てて変形するのに時間がかかってしまいました。	大丈夫ですよ、だんだん速くなっていきますよ。
その週ごとに進めていけばいいと思っていましたが友人はかなり進んでいたので不安です。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
プログラムをやっているとこれでできたか?と思ってもエラーになってしまってなかなか苦戦しています。	そういう時は、ゆっくり見直しをしてみましょう。
差分の和とカエルの問題が難しいです。	難しい問題は、細かく分けて考えてみてはいかがですか？
全くついていけないです。	大丈夫ですよ、自分のペースで進めていきましょう。
去年は一人でプログラミングの授業を受けていたので不安だらけでした。	わからない部分は、声をかけてくださいね。
ビリヤードと秒針の問題はプログラミングがどうこう以前に数学力が試され中高で習った数学の知識を過去に置いてきた私にはかなりの苦戦を強いられました。	そういう時は、細かく分けながら考えてみてください。
少しずつ慣れてきたいですPythonがすごく苦手で問題を解くスピードがかなり遅いのですが大丈夫でしょうか。	大丈夫ですよ、解いていけば速くなっていきますよ。
AtCoderの課題リストの反映がたまにおかしい時があるのできちんと先生にも反映されているか心配になることがあります。	そういう時は、先生に声をかけてみてください。
また自分の進め方が正しいのかなど不安になります。	大丈夫ですよ、自分のペースで進めていくことが大切です。
アップルパイとディスカウントをやって心折れました。	そういう時は、一旦他のことに取り組むのはいかがですか？
何回もやり直しても正解にならないので大変だった。	そういう時は、細かく分けて考えてみてはいかがですか？
課題の78にある文字列の問題について3桁の整数をリストにして考えてみたのですがエラーになってしまいわかりませんでした。	そういう時は、先生に聞いてみてくださいね。
20日は休講で特にやっていないため何も進んでいません。	大丈夫ですよ、自分のペースで進めていきましょう。
AtCoder演習問題はまだ進めていません。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
ちょくちょく進めないとと思うのですがパソコンを開こうという気持ちにならないことが理由だと思います。	コツコツ進めていくことが大切ですよ！
また最近気づいたどうでもいいことなのですがAtCoderユーザ名が明らかに自分すぎてAtCoder演習問題の進み具合がバレるかもと思い失敗したなと思いました。	大丈夫ですよ、自分のペースで進めていきましょう。
colabでは「print」を使わずに実行することができるので使わずにそのままAtCoderで提出したら不正解になってしまっていたことになかなか気がつかなかった苦戦しました。	そういう時は、ゆっくりプログラムを確認しましょう。
第2回目の講義は進みませんでした。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
苦手ということもありやろうと思うまでに時間がかかってしまいます。	少しでも取り組んでいくのが良いですよ。
やっぱりプログラミング苦手で結構難しかったです。	大丈夫ですよ、自分のペースで進めていきましょう。
角度でradiansを入れ忘れたりプログラミングを短くしないとWAになり続けたりすごく大変でした。	そういう時は、ゆっくりプログラムを確認しましょう。
でも頑張ったのでお腹がすきました!想像以上に授業の対面が始まったら忙しく進められる時間があまりありませんでした。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
慣れるまで少し時間がかかりそうです...	大丈夫ですよ、ゆっくり取り組んで行きましょう。
2回の演習問題はあと三つです!Colabではちゃんと出力できてもAtCoderではエラーになってしまうものもあり難しいなと感じた。	そういう時は、ゆっくりプログラムを確認しましょう。
例題はできるがAtCoderでの実践問題となると厳しい。	そういう時は、ゆっくりプログラムを確認しましょう。
AtCoderにまだ慣れないです。	ゆっくり慣れていきましょう。
今週は全くすすんでないです。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
毎回結果がでるまでにやや時間があるので緊張してしまう。	緊張せず、気楽に取り組んでください！
空いた時間に演習問題を少しずつ進めようと思っていたのですが具体的な目標を定めていなかったので結局だらけてしまいほとんど進められませんでした。	取り組む気持ちが大切ですよ！
前回より少しだけ進んだ気がしますが応用になると難しくて解くことが難しいです。	だんだんと難しくなっているので、ゆっくり取り組んでいきましょう。
atcorderのアカウントですが以前から作ってはいたもののログインすることができずまだ演習ができておりません。	そういう時は、先生に相談してみてください。
倉光先生は優しいので出席していれば単位は取れるだろうという安心感に甘えてしまい第1回目の授業からやらなければいけないことがたまっている状況です( ́;ω;`)やっと1週目の課題が終わりました...!長かったですね	コツコツ進めていきましょう！
今週は条件分岐の内容でしたが私は繰り返し文が苦手だったのでfor文やwhile文の違いがよくわかっていませんでした。	繰り返しは難しいので、また復習してみてください。
実行時エラーや不正解の連続で気が折れてしまいそうです。	そういう時は、一旦他のことに取り組むのはいかがですか？
初めの方は比較的スムーズに解き進めていましたが電源プラグなどで時間を取られてしまいました。	大丈夫ですよ、解いていくことでだんだん速くなりますよ。
今日はPCの調子がおかしくColaboratoryが動かなかったりカーソルが動かせなかったりで全然進みませんでした。	そういう時は、無理せずできることをやってみてください。
わからない問題はどんどん飛ばしていってしまっているので前期終わり難しい問題しか残っていないのではと不安です。	大丈夫ですよ、だんだん解けるようになりますよ。
星集めはちょっと難しいですAtCoderは50(おつり)まで進みました。	星集めは難しいので、また復習してみてください。
最初の30問くらいよりも難しい問題が増えてきたように感じます。	だんだんと難しくなっているので、ゆっくり考えていきましょう。
周りに早い友人が多くて焦ってしまいました。	大丈夫ですよ、自分のペースで進めていきましょう。
第2回の範囲は行列までで両面印刷の途中で止まってしまっている状態です。	そんな時は、解ける問題から進めていきましょう。
一昨日のABC199に参加しましたが1問目しか解けず心が折れました。	大丈夫ですよ、だんだん解けるようになりますよ。
3.5の演習問題は消費税とソーシャルゲームに苦戦している。	消費税やソーシャルゲームは難しいので、ゆっくり考えてみてください。
リストの扱いが苦手で第4回テキスト内の例題を丁寧に進めていたら授業中に演習問題にたどり着かなかった。	リストは難しいので、ゆっくり進めていってください！
B問題になると時間が掛かってしまいます。	だんだん解いていくことで速くなっていきますよ！
預金が難しかったです。	預金は難しいので、また復習してみてください。
B問題が多くてかなりつまずきました。	B問題は難しいので、細かく分けて考えてみてください。
今日は前回に比べて問題があまり進まなかった。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
例題の入力をして出力例が合っていたにも関わらずソースコードは間違っている判定をされた時にどこが間違っているのかを見つけるのが大変でした。	そういう時は、落ち着いて見直していきましょう。
授業中に半分くらいしか進まないので毎回の課題が溜まってしまいます。	少しずつ進めていくと良いですよ。
また1回目の課題でどうしてもわからないところなど前の授業でできなかったところをどう解決したら良いかわかりません。	そういう時は、先生に声をかけてくださいね！
今日であれば友達は3回目の授業内容から進めるので聞きづらいです。	そういう時は、先生に声をかけてくださいね！
大きい躓きというよりは小さいものなので先生にも対面ならいいですがオンラインだと聞きづらいです。	大丈夫ですよ、気にせず声をかけてみてください！
また改めてwhile、for構文に苦手意識があるなあと思いました。	苦手な部分は、ゆっくり復習をしながら進めていきましょう。
AtCoderは出力のYESとYesの違いで何回も弾かれて大変でした。	問題文を確認しながら解いてみてくださいね。
例題のお米の問題で問題の意味は分かったのですがプログラミングの内容でこのコードがこういう役割で何をやっているかというのがいまいちよく理解できておりません。	そういう時は、細かく分けて考えていきましょう。
今日のzoomで周りの生徒の進捗状況が自分よりもだいぶ早そうでとても焦りました。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
学校の遠隔用の教室でzoomを受講しているのだが全員静かに授業を聞いているのであまり声を出せる環境ではなくて困っている。	そういう時は、先生に相談してみてください。
第二回の講義の範囲となってしまいますがコンテストの開始時間の問題が難しくてかなりてこずってしまいました。	開始時間の問題は難しいので、また復習してみてください。
元々listが苦手なので他のものより進むのに時間がかかってます。	苦手な部分は、ゆっくり復習をしながら進めていきましょう。
今回の演習問題は前回よりは難易度が上がったと思いました。	だんだんと難しくなっているので、ゆっくり取り組んでいきましょう。
シミュレーションを使う預金は難しいと思いました。	そういう時は、細かく分けて考えていきましょう。
今週の課題はなんだか難しくてあまりスムーズに進めることができませんでした。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
今日の内容は30で詰まってしまったため25~31までしか進みませんでした。	大丈夫ですよ、自分のペースで進めていきましょう。
今までif、whileを使うときは問題に条件文で書いてある場合や使って解きなさいと書かれている状況下でしかなかったので電気プラグの問題でどのように考えれば上手くたどり着くのか自力では思いつきませんでした。	そういう時は細かく分けて考えてみましょう。
全体的に前回の問題よりも難しく感じました。	だんだんと難しくなっているので、ゆっくり取り組んでいきましょう。
filterの使い方が少し難しく感じました。	filterbは難しいのでまた復習してみてください。
Nが1000の場合も考えていたため式が少し複雑になってしまいました。	そんな時は、落ち着いて問題文を読んでみてくださいね。
今日はなかなか疲れましたね...REやWAが来るとへこみます。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
難しくてかなり時間がかかってしまった。	大丈夫ですよ、自分のペースで進めていきましょう。
ゴールデンウィークはサボってしまってあんまり全然進みませんでした。	そういう時もありますよ。ゆっくり進めていきましょう。
4の演習問題をやったのですがB問題が多く難しかったためいつもより進みが遅くなてしまいました。	大丈夫ですよ、解いていけば速くなっていきますよ。
演習問題がBやCばかりでいつもよりも難易度が高く難しかったです。	そういう時は、時間をかけて考えてみてください。
難しくて全然進みませんでした。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
ちょっと難しかったです。	そういう時は、細かく分けて考えていきましょう。
齋藤千種さんに1問助けてもらいました!リストをまだ使いこなせず難しく感じた。	リストは難しいので、また復習してみてください。
興味があったので授業時間外に使用したところ何度もエラーを連発しとても悲しかったです。	そういう時もあありますよ。ゆっくり問題文を読んでみてくださいね。
わからない問題があった場合飛ばして解くのですがそうするとどのコードを使えばいいかわからなくなることがあります。	そういう時は、前後の問題の復習をしてみてはいかがですか？
少しペースが遅かったためゴールデンウィークの間に進めたのですが同じルームの子に追いついただけだったので悔しいです。	自分のペースで進めていけば大丈夫ですよ。
リストが難しく友達に教えてもらわないと中々進めることができなかったです。	リストは難しいので、ゆっくり考えながら進めてみてください。
平均点難しかった。	平均点は難しいですね。また復習してみてください。
AtCoderを始めてからPythonの理解度が上がった気がします!・「4.リストと繰り返し」の演習問題はとても難しかったです。	リストは難しいので、また復習してみてください。
特にfor文や演算系(+=など)を使うべき問題が難しかったです。	for文は難しいので、ゆっくり考えながら進めてみてください。
何回も不正解が出てしまい心が折れそうになりました	そういう時は、一旦他のことに取り組むのはいかがですか？
問題自体はクイズみたいでアルゴリズムを考えつくことは比較的容易なのですがコードで表現する部分に苦戦しています。	問題を重ねていけばコードで表現する力もついていきますよ！
思うようにすらすらいかずこの時間内で課題リスト4~5問ほどしか進みませんでした。	大丈夫ですよ、自分のペースで進めていきましょう。
これが何をしているのかよくわからなかった。	そういう時は、落ち着いて問題文を見直してみてください。
友達はもう30問目に進んでいると聞き少し焦り始めてきました。	大丈夫ですよ、自分のペースで進めていきましょう。
list使うの苦手です...。	listは難しいので、また復習してみてください。
一問あたりにかかる時間が長くなってきました。	大丈夫ですよ、解いていけば速くなっていきますよ。
周りに比べたらまだまだ進捗は遅いかもしれません。	大丈夫ですよ、自分のペースで進めていきましょう。
リストのところをやっているのですがとても難しく感じました。	リストは難しいので、また復習してみてください。
defを使うやり方を去年授業で確認してたはずなのですがあまり理解出来ていなかったらしく進みが遅くなりそうです。	そういう時は、時間をかけて復習してみてはいかがですか？
前よりも授業内に進むスピードが遅くなっていると感じます。	だんだん解いていくことで速くなっていきますよ！
AはできるようになったけれどもまだBとCは難しいなと思うことが多いです。	難しい時は、細かく分けて考えてみてください。
1年生の時もそうでしたがリストやfor文の内容に入ったころから一気に分からなくなってきてしまいました。	そういう時は、ゆっくり時間をかけて考えてみてください。
例題は上手くできたがAtCoderで自分で考えるのが難しかった。	そういう時は、細かく分けて考えていきましょう。
リストが苦手で今週の講義は自分には難しかったです。	リストは難しいので、また復習してみてください。
第6回の演習問題の後半は複雑に感じて提出までに時間がかかった。	大丈夫ですよ、自分のペースで進めていきましょう。
特にグリッド圧縮と755にはかなり時間をかけているがまだ解けていない。	そんな時は、一旦他の問題に取り組んでみてはいかがですか？
テキストに載っていた再帰のプログラムは理解できたが演習問題へどう用いるかが分からず苦戦している。	そんな時は、細かく分けて考えてみてください。
少し話が難しくなってきました。	大丈夫ですよ、落ち着いて考えてみてください。
難しい問題がありひとつの問題に時間をかけてしまいあまり進められなかった。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
今週は全然手をつけることができませんでした。	そういう時もありますよ。ゆっくり進めていきましょう。
だんだん内容が難しくなってきて一人では全く進められなくなってきて焦っています。	大丈夫ですよ、焦らず細かく分けて考えてみてください。
友達に質問しずらくなってきた...。	先生に声をかけて大丈夫ですよ。
WAが連発でなかなかてこずっており2問しかACが出ていません。	大丈夫ですよ、落ち着いて考えてみてください。
c問題が増えてきて難しくなってきた。	c問題は難しいので、ゆっくり考えてみてください。
二重誤差が難しかったです。	二重誤差は難しいので、また復習してみてください。
リストの範囲が難しく感じた。	リストは難しいので、また復習してみてください。
でも授業時間以外に練習しようとアットコーダーを開くまでがすごい腰が重いです。	コツコツ進めていくことが大切ですよ！
他にもこんな人がいるのか気になります。	自分のペースで進めていけば大丈夫ですよ。
今週はAtCoderをそんな進めることができませんでした。	大丈夫ですよ、自分のペースで進めていきましょう。
見やすいように名前を入れたのですがどこがダメなのかよくわからないです。	そんな時は、落ち着いて見直してみましょう。
1年生の時に関数は触れる程度でしか学習していないので6の関数から難しく授業時間内ではあまり進みませんでした。	関数は難しいので、ゆっくり復習してみてください。
何度か考えたり手を動かしてみましたが難しくて正解することが出来ませんでした。	そういう時は一旦他の問題に取り組んでみるのも良いですよ。
最初のほうはスラスラ解ける問題もありましたが非常に難しいと感じる問題が増えてきました。	ゆっくり時間をかけて取り組んでみてください。
今は文字列に取り組んでいるのですが0から数えなくてはいけないことを忘れてしまったり組み合わせ方が難しいと思いました。	そういう時は問題を見直してから進めていきましょう！
先週はあまりやる気が出ず解いた量も少なかったので進んでいる人との差が開いてしまったように感じました。	大丈夫ですよ、自分のペースで進めていきましょう。
毎回あまり進まず時間がかかってしまうのを何とかしたいです。	コツコツ続けていけば、だんだん速くなっていきますよ。
感謝!!今週は体調が悪くてなかなか進めることができませんでした。	そういう時は、無理しないことが大切です。
文字列の置き換えの問題が難しかったです。	文字列の置き換えは難しいのでゆっくり考えてみてください。
やはり例年通り最初のころのやる気がなくなってしまう...。	毎日少しでも取り組んで行きましょう！
内容が懐かしいものばかりで自分やらなすぎだなと感じました。	大丈夫ですよ、自分のペースで進めていきましょう。
いつも難しいなと思っていましたが関数はやはりもっと難しくエラーをたくさん繰り返しました。	関数は難しいので、ゆっくり取り組んでみてください。
友達と話しながらやると面白いな解けるなと思うことがあり解けると次の問題に行こうと思えるのですが一人でやると1問で疲れてなかなか次の問題に進めない気がしました。	そういう時は、無理せず少しずつ進めていきましょう。
しかし第6回はあまり数をこなせなかったことが影響しているのか以前までは複雑な問題でもすぐに解法がひらめいていたのですが第6回はひらめきが若干遅くなった気がしています。	だんだんと難しくなっているので、ゆっくり考えていきましょう。
あまり進みませんでした。	大丈夫ですよ、自分のペースで進めていきましょう。
だんだんと番号が大きくなるにつれ内容も重くなってきていると感じます。	だんだんと難しくなっているので、ゆっくり取り組んでいきましょう。
また土曜日にABCに参加しましたがA問題しか解けませんでした...	大丈夫ですよ、ゆっくり取り組んで行きましょう。
わからないところを飛ばしてどんどん進んでしまっているので進捗はあまりよくないと思います。	そんな時は、ぜひどこかで昔の問題に戻ってみてくださいね。
難しいです。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
先週に比べかなり難しかったです。	だんだんと難しくなっているので、ゆっくり考えていきましょう。
C問題は実行時間超過になってしまい悔しかったです。	時間をおいてまた取り組んでみてはいかがですか？
今週はあまりできませんでした。	大丈夫ですよ、自分のペースで進めていきましょう。
関数難しいです。	関数は難しいので、ゆっくり復習してみてください。
わかったようで分からない	そういう時は、細かく分けて考えていきましょう。
最近自分一人で解ける問題が全然なくて焦っています。	大丈夫ですよ、取り組んでいけばだんだんできるようになりますよ。
関数難しかったです。	関数は難しいので、ゆっくり考えてみてください。
関数を使い慣れていないので難しかったです。	関数は難しいので、また取り組んでみてください。
関数難しいです。	関数は難しいので、また復習してみてください。
「こうやって解くのか!」という発見も学習であることは承知している重々承知のですが誰かの発想をほぼそのまま拝借するのもちょっと悔しいです。	色々な知識をつけることで自分の力になっていきますよ。
今日の関数はとても難しかったです。	関数は難しいので、また考えてみてください。
すべての授業が終わってるまでに問題が解き終わる気がしないです。	自分のペースで進めていきましょう。
だんだん問題が難しくなっていく中での正解問題数が38なのでペースが周りより遅いことはわかっていたのですが不安が大きくなってきました。	焦らず、コツコツ取り組んでみてください。
今までの範囲でも難しいなぁと感じていたのに関数という新たな強敵も出てきて世も末って感じです。	関数は難しいので、ゆっくり復習してみてください。
実際にやってみても難しくて鬱になりそうです。	そんな時は、時間をおいて取り組んでみてはいかがですか？
悔しいです。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
内容が難しい。	そんな時は、細かく分けて取り組んでみてください。
今週の内容とても難しかったです。	そんな時は、落ち着いて少しずつ考えてみてください。
ほかの科目の課題が多すぎて泣けます。	コツコツ進めていきましょう！
総まとめ復習みたいな問題が多いなと思ったのですがやはりリストとか文字列とかが苦手だなと感じてしまいました...	苦手な部分は、復習しながら進めていきましょう。
少し難しくなってきた。	ゆっくり取り組んでみてください。
難しいです。	そんな時は、細かく分けて考えてみてください。
次回からのアルゴリズムがとても不安です。	不安に思わず、落ち着いて取り組んでみてください。
今回の授業はAtCoder行き詰りました。	そんな時は、一旦他のことをやってみてはいかがですか？
AtCoderのペースが難しくなって落ちてきました...。	ゆっくりでもコツコツ続けることが大切ですよ。
私には難しい。	そんな時は、細かく分けて取り組んでみてください。
アンケートに目標が150問と書きましたが現在60問ほどしか進んでおらず来週からアルゴリズムになるのにまずいな、、と思いました。	焦らず、自分のペースで進めていきましょう。
毎週少しずつやっているつもりでも後れを取っているなという感じなので頑張ります!!!!!昨日中間アンケートに答えた後いつまでも鬱だ鬱だ言っててもよくないよなぁと思い夜にプログラミングに取り組みました。	毎日少ずつ進めるのがオススメですよ。
第8章から解説を見ながらでないと解けなくなってきていて焦ります。	焦らず、じっくり考えてみてください。
今後が心配です。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
目標は100問ですがこれからもっと難しくなるだろうし目標を達成できるか心配です。	大丈夫ですよ、自分のペースで進めていきましょう。
難しい問題に1時間半くらい取り組んだが結局解けなくて悔しい。	一旦時間をおいて考えてみたら、解けるかもしれませんよ。
また今回の範囲はB問題でも他の人の解答を見ないとわからないようなものがありまだまだ全然だなあと思った。	今回の範囲は難しかったので、また取り組んでみてください。
AtCoderの方は最近進みが悪くなりました!!難しくなってきました、	時間をかけて問題を解いていくことも大切ですよ！
元々進捗が他の方よりもかなり遅いので心配です。	自分のペースで頑張っていきましょう！
達成できるか不安です...。	コツコツ進めていけば大丈夫ですよ！
だんだん難しくなってきているとひしひしと感じています。	そんな時は、ゆっくりと取り組んでみてください。
アルゴリズムについての内容に入り難しいな、、と感じています。	アルゴリズムは難しいので、時間をかけて考えてみてください。
論理式が難しくてなかなか解けないです。	論理式は難しいですよね、ゆっくり考えてみてください。
AtCoderでは2問目からつまづいてしまいました。	そんな時は、一旦昔の問題を解いてみてはいかがですか？
二乗誤差で見事に沼りました。	二乗誤差は難しいですよね、ゆっくり考えてみてください。
次第に数学的にも難しい内容になってきているので難しいです。	そんな時は、細かく分けて考えてみてください。
そこから自分なりにコードを記述するようになりましたが自分で問題を解いたわけではないのでそれを提出してACをもらってもいいのか少し不安になるときがあります。	大丈夫ですよ、一旦自分の中に落とし込んで解くことが大切です。
入力例を試して出力例が正しく出たとしても実際提出するとWAで返ってくることが今回の第9回の演習問題では特に多く苦戦しています。	そんな時は、ゆっくり問題を見直してみてください。
13日のABC、C問題まで解けたが振り返ってみるとびっくりするほどややこしいやり方で解いていて後悔した。	まずは解けたことが大切です。
今週先週と全然進みませんでした、心配です。	そんな時は、一旦前に戻って進めてみてください。
毎回割と苦労してます、。	地道に取り組むことが大切ですよ。
皆さん早く出来ているのかと思うと心配です。	自分のペースで進めていきましょう。
その後そもそも余りが繰り返されることに気づいてなぜ気づかなかったのかとショックを受けました。	そういう時もありますよ。落ち着いて問題を見てみましょう。
解けていない問題を進めていこうとしていますが解ける問題がだんだんなくなってきていて焦っています。	そんな時は、少し離れてみてはいかがですか。
・198 POW?今回解いた問題の判定がTELばかりでメンタルがやられました。	そんな日もありますよ。落ち着いて考えてみてください。
周りの人が進んでいると思うと焦ってしまいます。	自分のペースで頑張っていきましょう！
A問題はすらすら解けるようになったがB問題が全然解けないので焦ってます。	焦らず、じっくり考えてみてください。
関数が苦手なので理解するのが難しかったです。	関数は難しいので、また復習してみてください。
すぐ解けそうな問題はおおよそ解いてしまったのでペースが落ちそうです...。	コツコツ続けていくことが大切ですよ。
最初の4問だけ解けましたがそれ以降は本当に難しくて歯が立ちませんでした。	そんな時は、一旦昔の問題を解いてみてはいかがですか？
アルゴリズムはやっぱり難しいです。	アルゴリズムは難しいので、ゆっくり取り組んでみてくださいね。
c問題はやることが多くて大変です	やることが多い時は細かく分けて考えてみてください。
かなり遅れているので不安ですが頑張ります。	自分のペースで落ち着いてやっていきましょう。
スマホ中毒を頑張って考えていたのですが考えるべき例外が多すぎて挫折しました。	一旦時間をおいてまた考えてみてください！
